gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm45627	ENSMUSG00000109846	3258.05991674276	-0.121539447816036	0.0409126523873868	-2.97070565519008	0.00297116398650529	0.0153771661018009
Gm45645	ENSMUSG00000109849	43.0994617645371	-0.81010144154434	0.29654688550913	-2.7317819917532	0.0062992808102793	0.0286577916009913
Gm39288	ENSMUSG00000109851	3390.82375253636	0.13983897716198	0.038149164015236	3.66558431283398	0.00024677449100417	0.00180591848639472
Gm33045	ENSMUSG00000109853	4402.80778680831	0.099706391179008	0.0279076795424269	3.5727223765569	0.000353289249577684	0.00246030315366065
Gm45345	ENSMUSG00000109854	89.4609515635944	-0.892298331883769	0.183174327756931	-4.87130670990006	1.10862586176156e-06	1.46914687719238e-05
Gm19855	ENSMUSG00000109856	2272.23023490976	0.239972313807233	0.0441508199477966	5.43528555281586	5.47087468442503e-08	9.15065399919235e-07
Gm17737	ENSMUSG00000109860	9972.83764946877	-0.198803454540753	0.0314641137886907	-6.31841900508924	2.64252730594e-10	6.4895716881061e-09
Eid3	ENSMUSG00000109864	2611.54432428584	0.22963691883219	0.0647941843279835	3.54409768737554	0.000393959247136463	0.00271199383846332
Gm45276	ENSMUSG00000109871	1496.72327117542	0.43170344899272	0.0654916117324993	6.59173652277812	4.34711576087027e-11	1.1816771773985e-09
Olfr567-ps1	ENSMUSG00000109878	2803.73594350583	-0.110906989505974	0.0411487988447199	-2.69526675431026	0.00703322997749798	0.0313138963458579
Gm18706	ENSMUSG00000109882	1518.2311463667	-0.202746505254444	0.0514912161050777	-3.93749692842175	8.23359855384523e-05	0.000679098137497515
Gm2975	ENSMUSG00000109895	306.58949133052	0.298962146362872	0.0966087061268001	3.09456733609992	0.00197100188524686	0.0109006913915678
Gm45693	ENSMUSG00000109902	9357.3550976965	0.103128582294841	0.0248021324982133	4.1580530344425	3.20971516628547e-05	0.000293410003826962
Gm7380	ENSMUSG00000109905	2083.05912501887	-0.110560240140756	0.0431012400963605	-2.56512898221904	0.0103137457476153	0.0424484601086735
Gm45321	ENSMUSG00000109907	1966.40890833663	0.134884972206753	0.0475447734927026	2.83700946072351	0.00455382626225704	0.0219259176309814
Gm45498	ENSMUSG00000109914	1463.94443214763	0.19999844318509	0.0685642238944777	2.91695044186445	0.00353471929896332	0.0178136803758287
Gm45671	ENSMUSG00000109917	780.383781235751	0.282178600669098	0.067232993686074	4.19702567442785	2.7044328480811e-05	0.000251178090332535
Gm33326	ENSMUSG00000109921	4051.65407840964	-0.295280039619095	0.0390616364167538	-7.5593361340194	4.0513171907389e-14	1.63514684702736e-12
Gm39929	ENSMUSG00000109931	5394.85750262437	-0.135109665748847	0.0273671050922017	-4.93693670900349	7.93592111301191e-07	1.08416711835305e-05
Gm7619	ENSMUSG00000109935	2103.03089762142	0.166200277365662	0.0386442980849315	4.30077102190835	1.70204863824957e-05	0.000165359680888234
Gm45610	ENSMUSG00000109943	6427.77841396758	0.160029103159718	0.0305754438887895	5.23390939937891	1.65961824356148e-07	2.5599899027089e-06
Gm45288	ENSMUSG00000109948	63.3322113725218	0.965312128275023	0.207123357804049	4.66056623699712	3.15340657829183e-06	3.70310857258483e-05
Gm45550	ENSMUSG00000109950	15219.130337498	0.311928970389485	0.0263575016846693	11.8345423675308	2.58750920879466e-32	6.0049619963102e-30
Gm18644	ENSMUSG00000109955	2675.13513146867	-0.234978111111715	0.0445354954701636	-5.27619842624492	1.31891275930824e-07	2.07165264715033e-06
1700025L06Rik	ENSMUSG00000109962	892.158774409796	-0.178630698442663	0.0642331802514824	-2.78097235328062	0.00541963523770603	0.0253325649101838
Gm19683	ENSMUSG00000109976	4944.96028606966	0.0711655884370188	0.0261708372178155	2.71927060814751	0.00654260580254942	0.0294975509501809
Gm19140	ENSMUSG00000109977	1896.04722120401	0.122055452378964	0.0419785096862356	2.90756992783345	0.00364248896477039	0.0182527530688062
Gm45538	ENSMUSG00000109980	2299.55373333928	0.126379367619629	0.0442420607223957	2.85654342397425	0.00428281416223049	0.0208371928029275
Olfr644	ENSMUSG00000110012	1713.64055018168	-0.192300272268868	0.0426026267821051	-4.51381256964284	6.36724933229149e-06	7.01568849277886e-05
Gm45441	ENSMUSG00000110020	1319.19283893895	0.32077627011266	0.0679431180190651	4.72124741202852	2.34402598031742e-06	2.8537171377425e-05
Gm45475	ENSMUSG00000110022	4074.88072758564	0.200905639240846	0.0427926812078271	4.69485981177779	2.66789623619785e-06	3.19150525265782e-05
Gm34838	ENSMUSG00000110028	379.666258272444	0.235755481814666	0.080185977984308	2.94010857934291	0.00328097250480014	0.0167118067281535
AC034099.1	ENSMUSG00000110040	664.232962765459	0.188570984692005	0.0683353607936327	2.75949351114826	0.00578910367956336	0.0267600623814441
Gm4224	ENSMUSG00000110042	14.1301793643628	-1.21353544346075	0.443077461818109	-2.73887874702804	0.00616491055482908	0.0282054532678553
Gm7328	ENSMUSG00000110043	491.901088239865	0.211810262846765	0.079305105505733	2.67082757782163	0.00756645023065628	0.0331367466080619
Gm45327	ENSMUSG00000110072	835.090246750224	-0.31441808432243	0.0645736524049845	-4.86913892295427	1.12085590297418e-06	1.48218024890446e-05
Gm45382	ENSMUSG00000110083	79.6929470424206	0.564622168807289	0.173149596173223	3.26089220700479	0.00111062252381489	0.00666229976644496
Gm45257	ENSMUSG00000110084	1622.37316530367	0.118721316484	0.0413514324693966	2.87103274044649	0.00409133147257777	0.020058003728513
Gm7207	ENSMUSG00000110095	73.1311697238651	0.722584724958551	0.189495342033058	3.81320573480109	0.000137175829875648	0.00106787658496698
Zscan4a	ENSMUSG00000110097	3354.79253547563	0.161737557454369	0.0543846809065926	2.97395433343	0.00293988824415454	0.0152418064490744
Gm45401	ENSMUSG00000110098	814.484540758193	0.291305064218405	0.0568797780330645	5.12141703592915	3.03248153728502e-07	4.43664714115316e-06
Gm45844	ENSMUSG00000110105	2716.73644211197	0.224525732920648	0.0425929544781992	5.27142894103694	1.3536569611233e-07	2.11905523947852e-06
Gm5609	ENSMUSG00000110118	365.867814775516	0.294454472007524	0.0826771100524911	3.56149932938605	0.000368743050460486	0.00255832715801546
Gm45683	ENSMUSG00000110145	149.864492099228	-0.620294002621198	0.120278880079741	-5.15713151145043	2.50761685899051e-07	3.72153593956977e-06
5830408C22Rik	ENSMUSG00000110148	1435.30009958142	0.122808003641604	0.0457522182338618	2.68419780247315	0.00727040774808705	0.032123367503804
Gm42067	ENSMUSG00000110156	454.363682520052	0.282372913782414	0.071483350463731	3.95019136554999	7.80887335004768e-05	0.000647808501416377
St6galnac2	ENSMUSG00000110170	5216.11151798774	0.13888232971054	0.0425081933270455	3.26718966016787	0.00108620884548891	0.00653485204969124
Gm33831	ENSMUSG00000110178	1203.63401945161	0.385144708996305	0.0484608783307743	7.94753876245213	1.90253486883403e-15	8.83446577517293e-14
Gm39168	ENSMUSG00000110179	12338.0579062323	0.205630196902976	0.0415620899452316	4.9475422716698	7.51563859996466e-07	1.03603929598745e-05
Gm45617	ENSMUSG00000110182	6403.75877067958	0.347203626973692	0.0390684957174862	8.88704877414288	6.27534665156504e-19	4.28338551224105e-17
Gm7789	ENSMUSG00000110186	273.112698236526	0.510799256552829	0.107400679681871	4.75601512081538	1.97451686648886e-06	2.45538380061836e-05
Gm33601	ENSMUSG00000110196	107.246770442187	0.462310692322225	0.159607616959352	2.89654529733355	0.00377296169291072	0.0187967356317365
Olfr542-ps1	ENSMUSG00000110199	3197.83625690712	0.503529678522334	0.0458554201401146	10.9808104905323	4.72663918434483e-28	7.50040881167061e-26
Gm33594	ENSMUSG00000110205	1804.73118374448	0.169407120982124	0.0455406460613942	3.71991035774379	0.000199293500007281	0.00148474119047132
Gm45868	ENSMUSG00000110209	420.372476494229	0.234474357948495	0.0745494380634982	3.14521965609961	0.00165962170708381	0.0094112818001582
Gm45528	ENSMUSG00000110225	875.284211520163	0.396474999175553	0.0671705992129748	5.90250799934756	3.58016752849324e-09	7.37636527748294e-08
Gm45634	ENSMUSG00000110227	124.059855013579	0.56598793446449	0.152141992939167	3.72012962056305	0.000199120557244218	0.00148409163620881
Gm2080	ENSMUSG00000110228	10078.2331609679	-0.201297901437236	0.0402746178342738	-4.99813312358563	5.78880172283515e-07	8.14821021881406e-06
Gm9077	ENSMUSG00000110250	1568.76606853058	-0.867207903953723	0.0623313882994815	-13.9128604000777	5.29199760009859e-44	3.38797336011829e-41
Gm45614	ENSMUSG00000110262	9571.30627880615	0.114620647596994	0.0443663341633239	2.58350503278106	0.00978020401802829	0.0406231652365104
Gm45258	ENSMUSG00000110269	2678.57265666094	0.142257741900501	0.0566137549477775	2.5127770103171	0.0119785022567099	0.0477955884156622
Gm45607	ENSMUSG00000110270	83266.8309968377	0.0871691433171799	0.0272497258575175	3.19889982647778	0.00137953094114649	0.00804914250575917
Gm45387	ENSMUSG00000110271	3583.77038494898	-0.318691706306306	0.0419713450622553	-7.59307822595622	3.12393820104313e-14	1.28316452744617e-12
Gm41231	ENSMUSG00000110273	597.691537988816	-0.576190327535271	0.0899712736859075	-6.4041588379283	1.51200639682978e-10	3.80894311581298e-09
Gm36843	ENSMUSG00000110274	3919.63662510417	-0.101498894825779	0.0383401191716819	-2.64732862126174	0.00811304704417451	0.0349870440781197
Gm45871	ENSMUSG00000110277	1102.2145066179	0.294519115158298	0.050622624540344	5.81793452695404	5.95792279866813e-09	1.17926220341229e-07
Gm45552	ENSMUSG00000110279	816.345112072147	0.468565786257639	0.0724481156419936	6.4676048797885	9.95684328796670e-11	2.57463443571574e-09
Gm17850	ENSMUSG00000110292	1322.45179253607	0.26793764693799	0.0608708793816189	4.40173773830675	1.07387314465097e-05	0.000111010739440924
Gm34853	ENSMUSG00000110367	678.919709110007	-0.21404837435989	0.077395791633818	-2.76563324492648	0.00568123899547483	0.0263628800774771
Gm45242	ENSMUSG00000110378	1316.96868766582	0.238032330528763	0.0825073527106285	2.8849832494759	0.00391434488201823	0.0193487026303382
Gm45876	ENSMUSG00000110437	1.65076386689709	-3.68551273874598	1.44716200064996	-2.54671746293139	0.0108741435131105	0.0442119741312832
Gm45702	ENSMUSG00000110483	80.1213646387504	-1.2580872672161	0.406874298395465	-3.09207849249129	0.0019876028531358	0.0109732805878031
Gm45909	ENSMUSG00000110496	965.97936359528	-0.347966454567707	0.0725667429129689	-4.79512295301763	1.6257508462774e-06	2.06879302343977e-05
Gm8940	ENSMUSG00000110508	1101.05725439866	0.307121817813669	0.0535830169818338	5.73170073491368	9.94285867760297e-09	1.89332424829104e-07
Gm45908	ENSMUSG00000110510	39.0575065467246	-1.81382478263288	0.281013559198634	-6.45458100956183	1.08518716872648e-10	2.78666458846138e-09
Olfr882-ps1	ENSMUSG00000110513	271.897804238657	0.560894829490937	0.11736012958246	4.77926218628483	1.75939639461816e-06	2.21457311610039e-05
Gm7688	ENSMUSG00000110514	783.938256461413	0.63269231219783	0.0708347128111184	8.93195281083318	4.18554031969427e-19	2.91043975937992e-17
Gm45758	ENSMUSG00000110516	29.8229942009507	-2.02537843747606	0.323382340928871	-6.26310772461613	3.77379721296718e-10	9.02890709483874e-09
Olfr861-ps1	ENSMUSG00000110518	1615.78890972219	0.300015931947768	0.0443806277351918	6.76006508375431	1.37929766334474e-11	4.06476832026324e-10
Olfr839-ps1	ENSMUSG00000110519	1814.7514334913	-0.159685285302654	0.0489604374335268	-3.26151671989159	0.00110817896992352	0.00664979016018103
Gm45776	ENSMUSG00000110520	41.9497479721886	-0.673793972496116	0.237065317241859	-2.84222922330177	0.00447992685115596	0.0216487042994694
Olfr151	ENSMUSG00000110526	999.669502154411	0.177883907277727	0.048746234043859	3.64918256285557	0.000263076101043704	0.00190418160990845
Olfr880-ps1	ENSMUSG00000110535	1785.39172114619	-0.112200836228216	0.0449755324782575	-2.49470834575348	0.0126060696688899	0.0498815621211871
Gm4316	ENSMUSG00000110537	196733.408924032	0.141574201157485	0.0184595541727057	7.66942689042926	1.72766542246208e-14	7.28996278032522e-13
Gm33178	ENSMUSG00000110538	3402.84174782948	-0.25598971556365	0.0387614620028612	-6.60423271817647	3.99581416633016e-11	1.09743026349239e-09
Umpk-ps	ENSMUSG00000110543	6795.98571166256	0.228817418015438	0.0329074434441671	6.95336355750834	3.56677916313061e-12	1.12429239291482e-10
Gm45721	ENSMUSG00000110548	8131.60090280238	-0.280341210575126	0.0413334098976028	-6.78243607942409	1.18166150226709e-11	3.4989995934754e-10
Gm45856	ENSMUSG00000110550	314.420698606832	0.435584572324311	0.0986115566340877	4.41717570629789	9.99989396279443e-06	0.000104537179793492
Gm45788	ENSMUSG00000110552	2338.8531164417	0.145597128974531	0.0539989810251405	2.69629400796924	0.00701157496047165	0.0312571213851389
Gm45742	ENSMUSG00000110553	745.666246325335	-0.267015508363421	0.0614528872877324	-4.34504414923926	1.39247654423088e-05	0.000138769294257598
Gm35256	ENSMUSG00000110554	3737.37109919886	-0.141507607062366	0.038271701840243	-3.69744746792444	0.000217778267629098	0.00161285702940628
Gm5159	ENSMUSG00000110557	3589.69491094611	0.125559111289782	0.0364465757134011	3.44501805264562	0.000571021253622502	0.0037487908750903
Gm45779	ENSMUSG00000110558	3998.64297509126	0.168123339418306	0.0399955378214409	4.2035524104936	2.62758276026832e-05	0.00024477522090889
Gm45791	ENSMUSG00000110563	943.900508077983	0.245075537091444	0.065245102849344	3.75622884153226	0.000172492976588222	0.00131465706212518
Olfr852-ps1	ENSMUSG00000110572	1831.88172675878	-0.430103151348322	0.0545523023206469	-7.88423463450299	3.16469157234277e-15	1.45434811218109e-13
Gm21112	ENSMUSG00000110574	2080.02895432594	-0.317037132750815	0.045658761201978	-6.94362099200099	3.82174990098501e-12	1.19653640238934e-10
1700112L15Rik	ENSMUSG00000110577	2653.50881886921	0.271043666460926	0.0490256871726559	5.52860514746849	3.22786936987412e-08	5.62182201886332e-07
D830024N08Rik	ENSMUSG00000110580	3955.67153188011	0.273094031978253	0.0414261973591944	6.59230268253529	4.33056544756831e-11	1.17890437096119e-09
4930578M07Rik	ENSMUSG00000110586	2892.87241685333	0.19836966103068	0.0512977019061659	3.86702822269775	0.00011016968226574	0.000880124922954275
Gm31371	ENSMUSG00000110591	4663.20409682809	-0.134738537754683	0.0352492921945437	-3.82244661853208	0.000132134089199148	0.00103510611817358
6030466F02Rik	ENSMUSG00000110599	708.791526399969	-0.17259051924441	0.0591883139382433	-2.91595600145815	0.00354600503276618	0.0178463348978956
Gm45829	ENSMUSG00000110606	3350.93489320718	0.241322345772442	0.0440151730193547	5.48270810309722	4.18863825536735e-08	7.15420955373967e-07
Gm45843	ENSMUSG00000110607	1298.88948216156	0.167341956678808	0.0470311095525046	3.55811202991056	0.000373530004250399	0.00258574125984821
Gm8838	ENSMUSG00000110608	1521.21359207378	-0.182013919046095	0.0539335486934404	-3.37478106772959	0.000738744353949093	0.00466197405690648
Gm7948	ENSMUSG00000110609	1541.81314028651	-0.273596874557448	0.0598747946270449	-4.56948330698518	4.8892810547877e-06	5.55195058490449e-05
Gm7769	ENSMUSG00000110610	1413.27444459673	0.118318029039745	0.0418311207542644	2.82846901795437	0.00467712279979737	0.0223975914111524
Lncbate1	ENSMUSG00000110613	608.30252153872	-0.613831044740729	0.0681454907561319	-9.0076546214541	2.10510127642081e-19	1.50900811961501e-17
Gm39822	ENSMUSG00000110618	163.456921746427	0.339065635295664	0.127858808546609	2.65187544878507	0.00800460635472981	0.0346015184125526
5033426E14Rik	ENSMUSG00000110625	5771.76558365732	0.109469795582723	0.0430612807209724	2.54218624597032	0.0110161455693356	0.0446660315877452
Gm34418	ENSMUSG00000110653	1634.37464400614	0.202532637224597	0.0543294739827033	3.72785934369761	0.000193113100098901	0.00144638668712718
Gm45746	ENSMUSG00000110654	47.4908763643268	-0.64800677081213	0.213252697157473	-3.03868030486676	0.00237616865208042	0.0127502737556431
Gm45722	ENSMUSG00000110662	2734.08665919896	0.143421515238773	0.0354210936450582	4.04904254724451	5.14275955901685e-05	0.000444715761400591
A530010L16Rik	ENSMUSG00000110682	2519.23050503768	-0.108213248136391	0.0407750051906661	-2.65391132705882	0.0079564732294581	0.0344335389226385
Gm45866	ENSMUSG00000110684	1838.79821711224	-0.286436123033558	0.0517583909600682	-5.53410022453256	3.1283006586365e-08	5.46378457462325e-07
Gm45899	ENSMUSG00000110693	2070.16003568974	0.184677523574698	0.043108668001614	4.28399976468268	1.83563105922376e-05	0.000176582001272271
AC159886.1	ENSMUSG00000110724	2411.87043669988	0.205627494041567	0.0419800373028537	4.89822085097548	9.67083037064532e-07	1.29544470895672e-05
AC108846.1	ENSMUSG00000110725	3664.93166592561	0.214128066070969	0.0438935407373219	4.87835026461878	1.06976829425744e-06	1.4186655822274e-05
AC164092.1	ENSMUSG00000110729	3252.39212965744	-0.667791334729143	0.0664523696794438	-10.0491726322247	9.26419386388494e-24	9.99994321377254e-22
AC118476.2	ENSMUSG00000110730	3657.82353685805	0.13663907152173	0.0438482444067577	3.11618112356334	0.0018320970550627	0.0102361462306031
AC122395.1	ENSMUSG00000110745	1049.56465324671	0.294666314527425	0.0530382638034491	5.55573077616962	2.76452694766567e-08	4.90690318454693e-07
AC156031.1	ENSMUSG00000110747	6469.5731384846	0.21716290293578	0.0351017790870212	6.18666371289642	6.14508620738581e-10	1.43328731816991e-08
AC160123.1	ENSMUSG00000110749	5701.22336949457	-0.888597339573347	0.0838076707384483	-10.6028163262827	2.89139414913765e-26	3.91836669875107e-24
AC163350.1	ENSMUSG00000110751	12040.4771840805	-0.0989181265917115	0.0384038558763675	-2.57573424163855	0.0100027494781959	0.0414163797529404
AC158620.1	ENSMUSG00000110754	42.4260974491186	0.612372471645483	0.233275378471002	2.62510546830645	0.00866221310176586	0.0368099447121504
AC159308.2	ENSMUSG00000110759	10075.9533455343	-0.0865866040495576	0.0331575614606519	-2.61136827424146	0.00901807219842436	0.0380089735382399
AC153562.1	ENSMUSG00000110762	1164.36167482192	0.223742332324095	0.0484953266340095	4.61368853152926	3.95585101758879e-06	4.58167997458225e-05
AC134859.1	ENSMUSG00000110767	1884.06860669721	0.228767712922996	0.0566083172066774	4.04123853545697	5.31696408248126e-05	0.000457648378096185
AC155643.1	ENSMUSG00000110776	430.688075480521	0.282297253619924	0.0885910552429973	3.18652095119093	0.0014399505815393	0.00833617789113146
AC164881.1	ENSMUSG00000110784	2626.37274816418	0.188821991292934	0.0439886063741189	4.29252042419852	1.76656294764513e-05	0.000170467815415693
AC156832.1	ENSMUSG00000110793	22739.8355991734	0.432194368411694	0.0440150117886863	9.81924917995332	9.30338625498298e-23	9.13897720687905e-21
CAAA01216754.1	ENSMUSG00000110795	3559.26566829122	0.173021448526449	0.0372984770876104	4.63883413041339	3.50380111310205e-06	4.08615398654853e-05
AC153356.1	ENSMUSG00000110799	3985.15280371466	0.130793362499406	0.0403075218382086	3.24488722041511	0.00117497148416798	0.00699631833709517
AC131660.1	ENSMUSG00000110814	507.289654583779	0.293137318761626	0.0851602115995879	3.44218635975118	0.000577032572704216	0.00378424116737071
CAAA01180111.2	ENSMUSG00000110834	1450.47311341329	-0.141182683559208	0.0505801665431615	-2.79126569183462	0.0052502355192903	0.0246780612195606
AC102582.2	ENSMUSG00000110848	7223.6479684747	-0.115557521705625	0.0260060807404029	-4.44348084815779	8.85150388777219e-06	9.40143141764179e-05
AC161245.1	ENSMUSG00000110853	8564.1750789843	0.133877035960371	0.0394170156293754	3.396427502761	0.000682716398820576	0.00435428122999066
AC157476.1	ENSMUSG00000110854	1387.74305532411	0.194727678373565	0.0567166953694787	3.43333963844365	0.000596194759549928	0.00389203653509281
AC122225.1	ENSMUSG00000110857	3505.726598437	0.260346695680199	0.0346867950368964	7.50564286505189	6.11278627046275e-14	2.39430358433357e-12
AC154280.1	ENSMUSG00000110858	1398.65509029953	-0.202026159184846	0.045933562832036	-4.39822532215907	1.09139640180255e-05	0.000112466877000149
AC141438.1	ENSMUSG00000110866	1086.55262467891	0.334346857811519	0.0541323178104374	6.17647407935398	6.55489653292292e-10	1.51743402780857e-08
AC153862.2	ENSMUSG00000110902	21860.3262639185	-0.202243750617051	0.0401322994200485	-5.03942593720453	4.66930275355677e-07	6.66335702709723e-06
AC107851.1	ENSMUSG00000110905	6945.81391026166	0.114369140677676	0.026294278931215	4.34958269731836	1.36396840513158e-05	0.000136556290095277
AC168222.1	ENSMUSG00000110909	4533.82072613444	-0.31327911022323	0.0464503987363944	-6.74437935400914	1.53682526527468e-11	4.47923043564987e-10
Olfr1080	ENSMUSG00000110912	18.5902490889625	-1.06346210292677	0.423977192810369	-2.50830025992088	0.0121313532673801	0.0482809656510566
AC114645.1	ENSMUSG00000110913	2732.61984663846	-0.230442138626735	0.0517832985351817	-4.45012475345061	8.58204223303098e-06	9.146624345491e-05
AC153968.1	ENSMUSG00000110918	4539.21990906902	-0.197423937037446	0.0406899354203843	-4.85191079803345	1.22277621403627e-06	1.59536635205884e-05
AC168266.1	ENSMUSG00000110932	66.7675942495708	-1.53005675972934	0.188398396412805	-8.12138950682359	4.60876305187863e-16	2.24583450974222e-14
AL603630.2	ENSMUSG00000110936	1029.92987574506	-0.277640021092898	0.0607025540204045	-4.57377824662159	4.79006815722612e-06	5.45263061968486e-05
AC162941.1	ENSMUSG00000110944	314.738890413512	0.494016089531181	0.112707853355639	4.38315587443902	1.16972356477726e-05	0.000119675729151097
Olfr1333	ENSMUSG00000110947	3405.4553499712	-0.127279740089385	0.0362916560083987	-3.50713508526395	0.000452959141802372	0.00304918035776027
Nudt8	ENSMUSG00000110949	2432.14032111911	-0.191420419590355	0.046402715209136	-4.12519868131914	3.70414850384168e-05	0.000333678899186437
AC122426.1	ENSMUSG00000110959	16509.5397842719	-0.109049091764976	0.0350664100520879	-3.10978773142141	0.00187221836784672	0.0104414557577177
AC137127.2	ENSMUSG00000110962	14568.7497532312	-0.152510422543979	0.0300556380257462	-5.07427000595815	3.88986395742232e-07	5.60708185042724e-06
CT025680.3	ENSMUSG00000110964	3649.476105724	-0.122648816550854	0.0371562253965395	-3.30089548230258	0.000963767779009831	0.00590343536294837
AC124577.2	ENSMUSG00000110972	12622.6273824175	-0.339049372573979	0.0319234468358068	-10.62070065046	2.38762229269004e-26	3.2835996656358e-24
AC153729.3	ENSMUSG00000110976	8305.51067604203	-0.319330977422541	0.0350622923265105	-9.10753280044659	8.42766175106914e-20	6.49244680789832e-18
AC158355.1	ENSMUSG00000110982	2713.99333712007	0.134105462935171	0.0516661331022473	2.59561641026582	0.00944214119918147	0.0394470732457253
AC161259.1	ENSMUSG00000110985	2677.47011106716	-0.173320910077439	0.0376215917711088	-4.60695313297561	4.08612051845478e-06	4.72666128010165e-05
AC105958.1	ENSMUSG00000110993	4417.31134973213	0.167995591366101	0.0351150560924945	4.78414703150676	1.71714957561156e-06	2.17160294929888e-05
AC126804.1	ENSMUSG00000110997	206.918097330407	-0.586846742263282	0.123289393530657	-4.75991263690788	1.93676774454622e-06	2.41491134622197e-05
CT010514.1	ENSMUSG00000111002	2705.99378129561	-0.154299580660127	0.0473288811578784	-3.26015694614496	0.0011135057906085	0.00667743814872012
AC120394.1	ENSMUSG00000111003	3578.57811687573	-0.111746538329142	0.0342443063197735	-3.26321512503866	0.00110155868081319	0.00661862086342322
AC117639.1	ENSMUSG00000111006	300.639133330111	0.472842535975945	0.098502126990169	4.80032817995023	1.58405831291855e-06	2.01966459652725e-05
AL935138.1	ENSMUSG00000111010	4136.0859374591	-0.183087267057089	0.0449622807352137	-4.07201912499288	4.6607351436736e-05	0.000408551504614939
AC160124.1	ENSMUSG00000111014	2477.23176378955	0.1673976818858	0.0366559496451151	4.56672609784939	4.95400648664896e-06	5.618575713569e-05
AC159313.2	ENSMUSG00000111015	229.800405486706	0.33851213446157	0.114544290903401	2.95529468812242	0.00312370527466677	0.016025065523477
AC091260.2	ENSMUSG00000111020	5672.15301648803	0.137900711283209	0.0348448808660319	3.95756013095283	7.57192298761769e-05	0.000630122466105379
AC110091.1	ENSMUSG00000111028	276.881942823784	0.750190972170989	0.120062097057781	6.24835806266114	4.14789916905712e-10	9.8478127842346e-09
AC135669.1	ENSMUSG00000111036	335.042378748732	0.287568311453723	0.0887001938941707	3.24202573668356	0.00118683303904653	0.0070556331101306
AC164092.2	ENSMUSG00000111053	1482.00373065519	-0.214290708177673	0.0466090877531499	-4.59761644151019	4.27351798139409e-06	4.92502388842723e-05
AC154264.1	ENSMUSG00000111097	1475.54617352078	-0.122796800332564	0.0462344856473386	-2.65595688182231	0.00790837254234373	0.0342573132573854
AC165442.1	ENSMUSG00000111103	16783.6563280678	-0.205518937940154	0.0497598165038067	-4.13021896743593	3.62417880388824e-05	0.000327268986736328
CT025619.3	ENSMUSG00000111107	7589.0704908062	-0.0928962506512191	0.0256331685947096	-3.62406427859222	0.000290009479724287	0.00207408166431476
AC163342.1	ENSMUSG00000111110	4844.32162298319	-0.229155324757944	0.0386334210411811	-5.93153074675104	3.0012334538395e-09	6.2890406663639e-08
AL929285.1	ENSMUSG00000111120	5319.05504261482	-0.296394288983532	0.0367272127229388	-8.07015471659825	7.02091429538544e-16	3.38572194306821e-14
AC161245.2	ENSMUSG00000111153	420.778931241092	-0.266120778481615	0.0841064449110853	-3.16409496041533	0.0015556602878871	0.0088896241627922
AC147101.4	ENSMUSG00000112867	7256.46451413147	-0.220924342141702	0.0439514406692879	-5.02655518857834	4.99368818669154e-07	7.10443025855288e-06
AC157017.3	ENSMUSG00000112897	1714.64624705237	-0.144256336119959	0.0571624190625611	-2.52362196152123	0.0116152761874071	0.0466742238277787
AC160409.1	ENSMUSG00000112899	2671.917569808	-0.154127403665156	0.0567454751626963	-2.71611794990267	0.00660523812375439	0.0297435971393703
AC164623.1	ENSMUSG00000112907	1568.66306855333	-0.249828483913615	0.0480872502346151	-5.19531648606887	2.04371853728713e-07	3.08234592715458e-06
AC155258.3	ENSMUSG00000112916	136.924599234614	0.4118744237569	0.131658616138422	3.12835145801522	0.00175789840844478	0.00986802587155858
AC152951.2	ENSMUSG00000112917	1955.79605549544	0.140494521223573	0.0377692084806422	3.71981640270751	0.000199367649889313	0.00148474119047132
AC153529.1	ENSMUSG00000112918	1380.20020157938	-0.319270592015606	0.0538526630751004	-5.92859431241806	3.05538908663908e-09	6.38810290343932e-08
AC132121.1	ENSMUSG00000112942	2515.94278942054	0.147756948697392	0.0522747815537939	2.82654358957658	0.00470533395670732	0.0224978702653176
AC124579.1	ENSMUSG00000112948	2260.62724922359	-0.158752872564305	0.0332317384049019	-4.77714619169269	1.77800512043409e-06	2.23647988251893e-05
AC165157.1	ENSMUSG00000112951	460.345257075625	-0.212200138519874	0.0756224243112515	-2.80604781521533	0.00501532494870017	0.0237113631264495
AC124739.1	ENSMUSG00000112961	1.70239814612171	-3.31894999520059	1.32990800943694	-2.49562373611523	0.0125735894048989	0.0497848711647159
AC159232.1	ENSMUSG00000112962	11181.6713445228	-0.156032045084631	0.0435797060214985	-3.58038314915796	0.000343090748379006	0.00240249656411644
CT030173.1	ENSMUSG00000112980	1385.6260267578	-0.206340287439326	0.0539747860380185	-3.82290144316618	0.000131890506235973	0.00103371744867202
CT030189.1	ENSMUSG00000112982	361.186872285049	0.809970958713673	0.109285147235757	7.41153742480987	1.24843555849187e-13	4.70151208498174e-12
AC160117.1	ENSMUSG00000113000	222.962343335316	0.263602488737203	0.0990714278584836	2.66073170070527	0.00779710600647808	0.0338939522632339
AC130821.1	ENSMUSG00000113006	1760.77328295925	0.161459452480144	0.0604541080723312	2.67077718336301	0.00756758621233342	0.0331367466080619
AC116589.1	ENSMUSG00000113008	1071.07736257723	-0.155323171095795	0.0460966678058729	-3.36950973874963	0.000753020301518154	0.00474561266734081
