gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Idua	ENSMUSG00000033540	8794.31022117826	0.282798798919534	0.0396636226166002	7.12992864149468	1.00420975314683e-12	3.32337937200072e-11
Myo5c	ENSMUSG00000033590	27.5950683197439	-1.17849971800086	0.360042103214038	-3.27322751278415	0.00106326855043018	0.00642215599563291
Caskin1	ENSMUSG00000033597	19.7632134959349	-1.40903366847469	0.397567320056109	-3.54413855815873	0.000393898178846009	0.00271221529660226
Map3k13	ENSMUSG00000033618	6.36111596973828	-1.68539741420027	0.643375736775387	-2.61961606237673	0.00880288122124051	0.0372882255883074
Pdpr	ENSMUSG00000033624	11572.0836882262	0.25950831511629	0.0810769496332149	3.20076564658985	0.00137062960681496	0.00800727164258231
Akr1c14	ENSMUSG00000033715	2.27470289382893	-3.55753955371653	1.09651740600284	-3.24439861532605	0.00117698908577807	0.00700471025821069
Emx1	ENSMUSG00000033726	712.749667716272	-0.188207509017774	0.0665634639385377	-2.82748970503635	0.00469145238813582	0.0224527830327171
Calm4	ENSMUSG00000033765	3694.29454876534	0.128718867218322	0.0464817823785071	2.76923260321964	0.00561885051791768	0.0261387067691455
Farp2	ENSMUSG00000034066	3211.24744485864	-0.167423562621188	0.0338311508157917	-4.94879892004852	7.46728416806182e-07	1.03229782475231e-05
Golim4	ENSMUSG00000034109	278.746280105187	0.307970627501248	0.093170000013987	3.30546986642712	0.000948172991110015	0.00581750818008874
Atp2c2	ENSMUSG00000034112	7.07047638523971	-3.07822112105243	0.744008540761635	-4.13734648516438	3.51345361216974e-05	0.000318821015462089
Scn11a	ENSMUSG00000034115	1327.4390827631	0.113982924255884	0.0442642206320599	2.5750577470538	0.0100223352021995	0.0414639691364335
Tspoap1	ENSMUSG00000034156	8115.84724578503	-0.160925727369648	0.0298231261441449	-5.3960046506138	6.81411809353413e-08	1.12454148021826e-06
Ogt	ENSMUSG00000034160	5178.58605622487	0.104054906723596	0.0344409269584734	3.02125743738136	0.00251727238019926	0.0133645064371689
Scx	ENSMUSG00000034161	307.918537197949	0.361449207022532	0.128544321056446	2.81186445306917	0.00492552550644637	0.0233462615656583
Emid1	ENSMUSG00000034164	1449.84828346271	0.179130212978031	0.0500351150655355	3.58008995769086	0.000343475940777705	0.0024036842504632
Loxl2	ENSMUSG00000034205	177.335061505272	0.363124647378369	0.112639581514667	3.22377482671209	0.00126512836635096	0.00745484758245695
Atm	ENSMUSG00000034218	38.4331125596476	1.34157876743333	0.297244989923541	4.51337722387993	6.38033915722665e-06	7.02505492317359e-05
Gpc1	ENSMUSG00000034220	12364.2980464749	0.29444684872401	0.0451586656005164	6.52027345822732	7.01793272398143e-11	1.85341307188391e-09
Cbl	ENSMUSG00000034342	4252.69040355244	-0.326983933877487	0.0387550608932197	-8.43719313919834	3.25049095734766e-17	1.81772937090713e-15
Gtf2h5	ENSMUSG00000034345	3751.28058041239	-0.257835270604147	0.0384858630197051	-6.69948002652644	2.09162453355075e-11	5.96514609675934e-10
Ramp1	ENSMUSG00000034353	3153.93900428861	-0.197633501097833	0.0334272749933091	-5.91234257466072	3.37276145177040e-09	7.01217123332241e-08
Ly6g5c	ENSMUSG00000034482	6476.919966226	-0.120928724694521	0.0448155023888195	-2.69836815942267	0.00696803323451795	0.0311131565733671
Zswim2	ENSMUSG00000034552	136.99534420289	-0.409485338617604	0.139358673605573	-2.93835559727392	0.00329958327855387	0.0167881784460486
Ly6d	ENSMUSG00000034634	11267.0572008594	-0.185535681368362	0.0276122576932273	-6.7193231147437	1.82570660690368e-11	5.26336473039964e-10
Ythdc2	ENSMUSG00000034653	220.180265782185	0.549326920404872	0.124453229220712	4.41392259441228	1.01514267855645e-05	0.000106001906468386
Fam171a2	ENSMUSG00000034685	339.400720006455	-0.365730368618704	0.0875459527786625	-4.17758168151256	2.94624874328002e-05	0.000271288631153293
Ppp1r21	ENSMUSG00000034709	552.476566165699	-0.256282534062069	0.069535517631485	-3.68563495018877	0.000228133157773217	0.00168477335211517
Dgkh	ENSMUSG00000034731	552.140353728642	-0.572898077836398	0.0817881206177654	-7.00466123330822	2.47584157143899e-12	7.96646007198201e-11
Tle6	ENSMUSG00000034758	2158.48184146265	-0.136599683552877	0.0536453161045464	-2.54634874900663	0.010885637388518	0.0442237951324346
Cog7	ENSMUSG00000034951	1275.21051677783	0.369687033083089	0.081967226469618	4.51018106877286	6.47723149767468e-06	7.11575621217918e-05
C8a	ENSMUSG00000035031	3262.7376676599	-0.17021543642337	0.0525239818969029	-3.24071843519934	0.00119228886041953	0.00707900063400988
Wdr78	ENSMUSG00000035126	4774.96342354791	0.29093709253972	0.056007639628698	5.194596566977	2.05164258188958e-07	3.09178540384432e-06
Arhgap5	ENSMUSG00000035133	1107.46020468263	-0.200506961636409	0.0573444023314897	-3.49653939154064	0.000471334899059849	0.00315799485238006
Elmod2	ENSMUSG00000035151	2671.46231102635	-0.14961022514125	0.0377559838540761	-3.96255665643575	7.41514026545554e-05	0.000618739299633472
Mitf	ENSMUSG00000035158	95.7684735800723	-0.409623829548294	0.149541462598517	-2.73919903169621	0.0061589075998481	0.0281849343107665
Nkx6-1	ENSMUSG00000035187	38.3139081785101	1.11973548730155	0.248098038151216	4.51327828162456	6.38331770731113e-06	7.02505492317359e-05
Ano4	ENSMUSG00000035189	343.322568640656	0.290246051407758	0.0915185470294611	3.17144514230896	0.00151682513747013	0.00871329687570246
Tpbg	ENSMUSG00000035274	1050.50037106831	0.218953685856958	0.0637896248295415	3.43243413708806	0.000598189156248934	0.00390286855018305
Klhl35	ENSMUSG00000035298	25.4371731899903	-0.965682235230429	0.35917745729889	-2.68859366200935	0.0071753703004099	0.0318322401427503
Fam170a	ENSMUSG00000035420	1985.87737773989	-0.183501713179247	0.0486349067815856	-3.7730454383995	0.000161266903314008	0.0012377351496188
Ptprh	ENSMUSG00000035429	2966.15078472983	-0.15453013187438	0.0383274345312424	-4.03184125847024	5.53415639201136e-05	0.000475681238768902
Plk5	ENSMUSG00000035486	2130.36236296912	0.11852176326361	0.0396878529069305	2.98634858231176	0.00282330616340548	0.0147116200476526
Krt17	ENSMUSG00000035557	48.9563811527557	0.629863744767969	0.244742358483337	2.57357879801118	0.0100652724151305	0.0416010346525632
Zcchc7	ENSMUSG00000035649	7456.34051922489	-0.370303504631515	0.0536716740677338	-6.89942154895692	5.22147139629302e-12	1.61032953394645e-10
Kcnc2	ENSMUSG00000035681	4241.87028989505	-0.202751428788619	0.0451981180903305	-4.48583784801419	7.26279623570688e-06	7.899301400828e-05
Rnf38	ENSMUSG00000035696	1041.03156412738	-0.218036067248743	0.0482913038068706	-4.51501719897077	6.33116273929481e-06	6.98836904980663e-05
Palm	ENSMUSG00000035863	11029.5990574575	-0.306427786454778	0.0323207004061457	-9.4808522898381	2.52214529439498e-21	2.1092860151233e-19
Zfp983	ENSMUSG00000035868	4234.89039210212	-0.36691442175193	0.0445758256872386	-8.23124229546178	1.85281767242005e-16	9.528923242701e-15
Uba6	ENSMUSG00000035898	6964.97293387961	0.168378420080929	0.0387211823963898	4.34848343103872	1.37082172821543e-05	0.000137052645159116
Olfr750	ENSMUSG00000035932	3490.15036143738	-0.342985854533639	0.0369657773321655	-9.27846996024597	1.719296396427e-20	1.36412208957537e-18
Ripor2	ENSMUSG00000036006	71.8853376876019	0.64963699678447	0.212236736071873	3.06090740372332	0.00220667326098188	0.0119918604391674
1810046K07Rik	ENSMUSG00000036027	6555.77359772869	0.111356618400624	0.0331150987686509	3.36271436720105	0.000771801764131412	0.00485080282764516
Acaa1a	ENSMUSG00000036138	1210.11593353855	0.128027620210497	0.0470461653466431	2.72131892721055	0.00650219962345397	0.0293579373076475
Fam69b	ENSMUSG00000036186	34266.738141179	-0.22267637672174	0.030921832246218	-7.20126721303767	5.96555061619541e-13	2.04347624982074e-11
Rif1	ENSMUSG00000036202	1867.23671090358	-0.139685253529337	0.0426752808461553	-3.27321228495024	0.00106332583919937	0.00642215599563291
Sh3bp4	ENSMUSG00000036206	5911.50043135853	-0.455512072807107	0.0501136699267231	-9.08957722460086	9.94249088076499e-20	7.56525761033946e-18
Gramd1c	ENSMUSG00000036292	988.384976065135	-0.187382836780964	0.0567921574935841	-3.29944916782097	0.000968747703283373	0.00592807180591928
Lzts1	ENSMUSG00000036306	712.799968877652	-0.247963318138667	0.0661590316883397	-3.74798892624012	0.000178258122423883	0.00135138436134006
Rmdn2	ENSMUSG00000036368	7.70584805744077	-1.67436837513341	0.641280857331649	-2.61097513825753	0.00902844570812186	0.0380354261440868
Glb1l2	ENSMUSG00000036395	6202.15889569215	-0.0982067151700721	0.0347107253226813	-2.8292902051776	0.00466513751006587	0.0223459605293816
Megf11	ENSMUSG00000036466	1661.50327132374	-0.4676379914799	0.0483454989532245	-9.67283411289957	3.93331712763341e-22	3.63313262644984e-20
Tmem255a	ENSMUSG00000036502	463.04109029445	-0.230953304740714	0.0779293088660269	-2.9636257282579	0.00304037830056155	0.0156799065356183
Commd2	ENSMUSG00000036513	3416.80052271235	-0.11175648526195	0.0415361909946193	-2.69058097494851	0.00713277225265934	0.0316811123547544
Akap14	ENSMUSG00000036551	343.537492543823	-0.236705791808902	0.0838882785332014	-2.82167897527207	0.00477729723530895	0.0227832777988045
Cox6b1	ENSMUSG00000036751	184.174474379149	-0.856795046342562	0.117681669149212	-7.2806160257313	3.32299246857973e-13	1.17067700515467e-11
Slc6a20a	ENSMUSG00000036814	445.536016397714	-0.690870504012134	0.0889157558126824	-7.76994468188047	7.85204103745694e-15	3.39815836600059e-13
Atoh7	ENSMUSG00000036816	2738.79333812481	-0.0998889401061158	0.0329617153984682	-3.03045332740048	0.0024418692406482	0.0130387530405161
Plch1	ENSMUSG00000036834	4860.03006447488	-0.170625561558653	0.0531185016925787	-3.2121681922834	0.00131737225852726	0.0077326377969703
Syde2	ENSMUSG00000036863	36.5443551968859	0.665208788879183	0.261305631205153	2.54571164735797	0.010905523132097	0.0442755177062132
Proser3	ENSMUSG00000036864	540.676293560275	0.285199636465473	0.068195972195015	4.18205983851816	2.88879910769032e-05	0.000266965874730604
Ttc7	ENSMUSG00000036918	38.5028172647127	-0.665212267670858	0.265022069212512	-2.51002593726429	0.0120722294117192	0.048117757913711
4921524J17Rik	ENSMUSG00000036934	1341.56355284635	-0.703511339094625	0.0619878080556257	-11.349188835058	7.4853894331403e-30	1.47844404484769e-27
Spryd3	ENSMUSG00000036966	41.0287774401883	-0.805008549558332	0.293479755585771	-2.74297812451007	0.006088474135906	0.0279107681005508
Xpnpep2	ENSMUSG00000037005	2335.58114609966	0.105398777117895	0.0362310950940008	2.90906959462418	0.00362506153040213	0.0181850560317336
Apln	ENSMUSG00000037010	1597.90164581548	-0.200226279941178	0.0427696101544161	-4.68150818345732	2.84772026906047e-06	3.39350285721288e-05
Hk1	ENSMUSG00000037012	2245.00846832066	-0.105469852467228	0.0345265521093467	-3.05474615980193	0.00225251080587594	0.0121924535340795
Fam91a1	ENSMUSG00000037119	24015.1066834318	0.0867114289949315	0.0191890786400728	4.51879064239441	6.21938547699315e-06	6.8936782546779e-05
Prmt9	ENSMUSG00000037134	91.1967323560717	0.453625261635993	0.174194902464573	2.60412477757924	0.00921092162078	0.038663796249469
Rbm17	ENSMUSG00000037197	4461.7275583946	0.144729870123346	0.0349729893738931	4.1383328309757	3.4983862948309e-05	0.000317608997309684
Thap1	ENSMUSG00000037214	715.642506129366	-0.275619088842367	0.0761901694531704	-3.6175151049083	0.000297444976990292	0.00211990919109472
Mex3c	ENSMUSG00000037253	39.184008544533	-1.36497063459219	0.389012630695814	-3.50880801003997	0.000450119702759261	0.00303667238423998
Capn15	ENSMUSG00000037326	4588.20140193651	-0.19480949189216	0.0647561414945265	-3.00835546090445	0.00262665714095645	0.0138470811444198
Fam53a	ENSMUSG00000037339	5.18281944599627	-2.85120907355486	0.763938971900568	-3.73224717998281	0.000189779136555451	0.00142649370416539
Hhat	ENSMUSG00000037375	478.030461601575	-0.236066908190057	0.0794104001647202	-2.97274548044571	0.00295149087108931	0.0152937146281452
Nmur2	ENSMUSG00000037393	2195.67472595139	-0.131473019191449	0.043048339251372	-3.0540787746477	0.00225752793741508	0.0122160488738118
Ranbp10	ENSMUSG00000037415	5351.4344044941	-0.100582485971941	0.0402425515205875	-2.49940627945732	0.0124401599291299	0.049351284026544
Depdc5	ENSMUSG00000037426	13.0020843550121	-1.64817342548143	0.484199603297431	-3.4039132090511	0.00066427856509763	0.00425422415991811
Cib2	ENSMUSG00000037493	20235.5953191016	-0.134708032779457	0.0451679962265203	-2.98237787888327	0.00286018730820098	0.0148662479182697
Vash2	ENSMUSG00000037568	161.910889597599	0.369550710637783	0.130389139763859	2.83421388703888	0.00459385736721781	0.0220560713472801
Osbpl5	ENSMUSG00000037606	303.568435151716	-0.226664634155314	0.0907573216527158	-2.49748042392271	0.0125079371015465	0.04956720602504
Bclaf1	ENSMUSG00000037608	2953.10609495757	-0.164037887806886	0.0367673182209276	-4.46151353278515	8.13828058854033e-06	8.74394197956249e-05
Cldn11	ENSMUSG00000037625	6836.24390972161	0.227010707369295	0.0324415096705669	6.99753832896546	2.60498811392638e-12	8.3386567798547e-11
Cd81	ENSMUSG00000037706	6440.72327625819	-0.246550083312144	0.059667025207676	-4.13209947125746	3.59464788055304e-05	0.00032523505141495
Cisd1	ENSMUSG00000037710	3685.07582469402	-0.214081004434367	0.0592142991344266	-3.61535993102556	0.000299930610378359	0.00213680418736939
Fermt2	ENSMUSG00000037712	5737.14242634128	-0.139903604314646	0.0545566488160416	-2.56437313051217	0.0103362359550999	0.0424939231050453
Limch1	ENSMUSG00000037736	7.82872093115507	-1.51348764121902	0.577096867423365	-2.62258855775197	0.00872645856336229	0.0370320982142593
Actrt3	ENSMUSG00000037737	81.7176158760896	-0.441486018353849	0.167255285416037	-2.63959382363123	0.00830054436500158	0.0356071873106792
Phyhipl	ENSMUSG00000037747	2406.34086200932	-0.345584366427528	0.0439774261744095	-7.8582217398758	3.89625125427932e-15	1.75577186376092e-13
Fam222b	ENSMUSG00000037750	709.821825031927	0.449741246659826	0.0679042649453825	6.62316640967348	3.51584830123524e-11	9.71357731558534e-10
H2afz	ENSMUSG00000037894	4248.00898381057	-0.193910607149913	0.0269344203419564	-7.19936069490433	6.04955261975101e-13	2.0684345108342e-11
Rflna	ENSMUSG00000037962	2126.37052044341	-0.327972434466522	0.0482825638522058	-6.79277172335866	1.09999365207779e-11	3.27808702158526e-10
Ccdc129	ENSMUSG00000037973	1174.58872258103	-0.141540728313746	0.0540822611211392	-2.61713777086184	0.0088670544421372	0.0375087110441374
Gm9725	ENSMUSG00000037982	2308.43691678097	-0.149735031638747	0.0476886223639638	-3.13984812763002	0.00169035441417703	0.00956802440658863
Sh3rf3	ENSMUSG00000037990	434.481639627841	-0.344528855616841	0.0840718477123214	-4.09802882881504	4.16683394405193e-05	0.000370327616109469
Dhx38	ENSMUSG00000037993	402.809970383665	0.291733741196213	0.0767370355478694	3.80173327146872	0.000143687367383215	0.00111479300578219
Gcc2	ENSMUSG00000038039	325.75732045504	0.296974827654195	0.0931462250892696	3.1882647672472	0.00143129413493988	0.00829601269294799
Galnt11	ENSMUSG00000038072	120.777177527565	0.724665924766849	0.146872007573851	4.93399618305395	8.05640146116977e-07	1.09820227259969e-05
Ano2	ENSMUSG00000038115	2225.98247852774	0.0948137507854119	0.0346283399655653	2.73803915751363	0.0061806716286931	0.0282497167548784
Ccdc50	ENSMUSG00000038127	2107.90756439726	-0.108145452700952	0.0414773675779084	-2.60733645880054	0.00912496481321862	0.0383459535474315
Serpinf2	ENSMUSG00000038224	114.798812087933	0.441098286499393	0.158564786995931	2.78181741896271	0.00540554412285782	0.0252857979805942
Hoxa7	ENSMUSG00000038236	7275.45207760798	-0.206560503490424	0.0336869894247315	-6.13175908615853	8.69126497290739e-10	1.97990215321471e-08
Iffo1	ENSMUSG00000038271	1311.54113599631	0.249780755938737	0.0575909934291072	4.33714963167304	1.4434236465769e-05	0.000143538315063453
Asic3	ENSMUSG00000038276	1723.81363049995	-0.180957002870733	0.0458973012189674	-3.94265017909051	8.05861568232253e-05	0.000667036374311191
Bphl	ENSMUSG00000038286	2373.69977280024	-0.947377328831089	0.137703473356916	-6.87983611259803	5.99214569900114e-12	1.82977264881012e-10
Wdr36	ENSMUSG00000038299	4033.63459533889	-0.305970642875963	0.052153297228853	-5.86675549070921	4.4440526990547e-09	8.9780503167192e-08
Satb2	ENSMUSG00000038331	17559.3057774738	-0.146266837865788	0.0254440529575222	-5.74856679122523	9.00030919124647e-09	1.72981097768822e-07
Sesn1	ENSMUSG00000038332	7909.77650170732	0.155126153011386	0.0352678244891183	4.39851777813087	1.08992699779178e-05	0.000112482404897177
Mlxip	ENSMUSG00000038342	5751.84815015179	-0.186869659602481	0.0366022418428161	-5.10541568478155	3.3006813543869e-07	4.8100824195877e-06
Ankrd35	ENSMUSG00000038354	2273.58338095219	-0.197380238869057	0.0438935533955289	-4.49679334663215	6.89859787342121e-06	7.53851489805405e-05
Gmds	ENSMUSG00000038372	3493.25302446196	0.288596421895648	0.0304766498141282	9.46942736999463	2.81381963601139e-21	2.3426625722954e-19
Setd1b	ENSMUSG00000038384	5606.59674279928	-0.149202181711087	0.0280990168564047	-5.30987196006038	1.09702277014589e-07	1.74377780398361e-06
Pmepa1	ENSMUSG00000038400	4203.14298327974	0.196064694698515	0.0566866731075073	3.45874407423196	0.00054270030991384	0.00358313440748946
Cdc16	ENSMUSG00000038416	239.246523660763	0.358099910823109	0.112024701911724	3.19661560987946	0.00139050091444366	0.008105507057319
Usp5	ENSMUSG00000038429	2575.2022301485	0.150428311321486	0.033630162762048	4.47301764150979	7.71234119222013e-06	8.35398638125782e-05
Abhd17c	ENSMUSG00000038459	219.538340986331	0.442251829509304	0.1153878918944	3.83274035298299	0.000126723685824766	0.000999045414446964
Tfdp1	ENSMUSG00000038482	1679.51082785792	0.144500452617759	0.0543699891067896	2.65772450926819	0.00786701719650794	0.0341259442220482
Polr2l	ENSMUSG00000038489	1267.38362850697	0.164335190587427	0.0582507900500701	2.8211667248834	0.00478493273832848	0.0228098969248776
Ptov1	ENSMUSG00000038502	1229.52813605005	-0.169290820621241	0.0529860165987431	-3.19500939093536	0.00139826290706954	0.00814308316582591
Mesd	ENSMUSG00000038503	1368.43623198441	0.27893193567076	0.0621146953168274	4.49059492682072	7.10245121548811e-06	7.74304810726672e-05
Dcun1d2	ENSMUSG00000038506	2581.02741779903	-0.1842343179783	0.0374705629770216	-4.91677475172389	8.79816856531991e-07	1.18367244625891e-05
Rpf2	ENSMUSG00000038510	1464.09949779278	0.252268102356553	0.0519200105995338	4.85878372218241	1.18109065411863e-06	1.54883384124629e-05
Tbc1d17	ENSMUSG00000038520	800.898547677583	0.267370092392402	0.0620305336365239	4.31029811800576	1.6303460798023e-05	0.000159478426330924
Car14	ENSMUSG00000038526	3478.41380984272	0.130296623496924	0.0447841620068118	2.90943533736559	0.0036208227994214	0.0181687016470426
Cbfa2t2	ENSMUSG00000038533	2566.63475224891	-0.212612657407921	0.0375506571081247	-5.66202228620705	1.4959938921299e-08	2.76089687885524e-07
Mc3r	ENSMUSG00000038537	4830.3930342239	0.134584935356469	0.0383667045294165	3.50785758139013	0.000451730811600864	0.00304422295759769
Ubn2	ENSMUSG00000038538	2929.18090409893	-0.175118556179688	0.0478430339479087	-3.66027280732982	0.000251946861131038	0.00183437075441523
Atf5	ENSMUSG00000038539	296.388434378287	-0.653026952721474	0.114119588606244	-5.72230377533754	1.0508918773747e-08	1.99293754804277e-07
Pcid2	ENSMUSG00000038542	270.895065605894	0.648488874325928	0.112081609397709	5.78586333485664	7.214084886801e-09	1.39954754449684e-07
Efl1	ENSMUSG00000038563	783.76475964152	-0.151368371107055	0.0588932599717988	-2.5702155251643	0.0101635261858838	0.0419045141388229
Bpifb5	ENSMUSG00000038572	2132.16223988559	0.156462491994024	0.0494651383580262	3.16308610847414	0.00156106150741183	0.00891312760401089
Sct	ENSMUSG00000038580	9011.35402553409	-0.176235362052277	0.0245480675775514	-7.17919492015085	7.01231118234969e-13	2.35852480817943e-11
Ripor1	ENSMUSG00000038604	223.590556812847	0.408992726305744	0.1044718158465	3.91486185045998	9.04559855143075e-05	0.000739175099937778
Nfe2l1	ENSMUSG00000038615	123.596284841345	0.418312751036662	0.150139575466689	2.78615914382596	0.0053336678968747	0.0250062823670141
Rassf7	ENSMUSG00000038618	5264.59850300686	-0.0828800209666616	0.0279699426225346	-2.96318165843814	0.00304476821522564	0.0156859857272291
Nepn	ENSMUSG00000038624	4485.62594099349	-0.197315317174762	0.0297346779418664	-6.63586528700692	3.22604377614468e-11	8.99320251470003e-10
Polr3k	ENSMUSG00000038628	2234.62476175107	0.110079154479784	0.0410090235809044	2.68426665323096	0.00726891054530702	0.0321282864822616
Lrrc56	ENSMUSG00000038637	1633.1054608165	-0.14086451972837	0.0427675519404712	-3.2937241749175	0.00098869466567617	0.006034222604518
Akr1d1	ENSMUSG00000038641	158.282697381288	-0.350042890520963	0.129704403445572	-2.6987741450725	0.00695953903626163	0.0310827042932965
Ctss	ENSMUSG00000038642	4443.94031991714	-0.277085542480024	0.0299509050588309	-9.25132452377518	2.21727760859049e-20	1.74432102038521e-18
Creb3l2	ENSMUSG00000038648	308.683778359459	-0.481290095089408	0.0845775828637626	-5.69051607758369	1.26655985417592e-08	2.37524750026568e-07
Cyp3a16	ENSMUSG00000038656	443.756385030071	-0.452562960994811	0.0746813165893093	-6.05992210184998	1.36187487429403e-09	3.01365541312789e-08
Fsd2	ENSMUSG00000038663	174292.340673465	-0.0631770467334187	0.0247187358847023	-2.55583647271044	0.0105932888978197	0.0432823507211533
Dgki	ENSMUSG00000038665	737.59319098543	-0.965206554072398	0.0720448317034191	-13.3973045845368	6.26991625215116e-41	3.23353514270662e-38
E330034G19Rik	ENSMUSG00000038925	12923.8595117729	-0.247155485475737	0.0355565179338853	-6.95105988542818	3.62551915139372e-12	1.13894058485238e-10
Tcfl5	ENSMUSG00000038932	13334.3424972731	-0.209573000023209	0.0333629727247364	-6.28160451265258	3.35096410581804e-10	8.10078119643459e-09
Zzz3	ENSMUSG00000039068	148.532538873789	0.854754235528767	0.170037438259391	5.02685905103348	4.98578526893634e-07	7.09862648029694e-06
Zfp503	ENSMUSG00000039081	1140.5756449443	-0.182486496218223	0.0499141259192848	-3.65600905269419	0.000256172311771234	0.00186014776028887
L3mbtl3	ENSMUSG00000039089	3098.7851860343	0.266421174575287	0.0338488505918271	7.87090757638946	3.52077675945999e-15	1.60212601265035e-13
Sptlc3	ENSMUSG00000039092	13.2125781186981	-1.23330454039207	0.456668205486251	-2.70065777642407	0.00692025048321443	0.0309444533890557
Taf4	ENSMUSG00000039117	6084.40232031203	-0.114667167513083	0.0375547509379101	-3.05333319085684	0.0022631450415299	0.0122428761191854
9330171B17Rik	ENSMUSG00000039133	350.531873410618	0.568507516370012	0.0881224356745751	6.45133684762684	1.1086776429177e-10	2.83913229219449e-09
Whrn	ENSMUSG00000039137	751.36780501691	0.252367831121487	0.0620967288848724	4.06410829770725	4.82164363730139e-05	0.00041988103081678
Fam102a	ENSMUSG00000039157	3421.61852040315	-0.15318656234863	0.0348426489120741	-4.39652457926486	1.0999790991989e-05	0.000113142448508182
Cmc1	ENSMUSG00000039163	2891.39275442646	0.171461993589918	0.0437080676580655	3.92289119096477	8.7492671333834e-05	0.000716536804580486
Polg	ENSMUSG00000039176	3.221413825917	-2.28267039553142	0.873422636979324	-2.61347748373673	0.00896259891155513	0.0378525048662267
Tbc1d19	ENSMUSG00000039178	153.111229021703	0.403200305003474	0.125560653637214	3.21119947470528	0.00132182146429355	0.00775385064962843
1110008P14Rik	ENSMUSG00000039195	4254.85969847631	0.147439563554423	0.037729455648334	3.9078105162361	9.31363024031763e-05	0.000758074787556936
Prrc2b	ENSMUSG00000039262	105.236667275018	-0.829330619201433	0.162524676059176	-5.10279816770388	3.34667870874545e-07	4.87328916914259e-06
Megf9	ENSMUSG00000039270	6010.09624035169	-0.227313205220375	0.0424376005264987	-5.35641040964221	8.48915628968444e-08	1.38497078799896e-06
Spdye4a	ENSMUSG00000039296	5362.57665237501	-0.10465703818146	0.0320439282321257	-3.26604895078175	0.0010905939521281	0.00655910829776813
Rnf122	ENSMUSG00000039328	692.131707875425	0.264291570314586	0.0592074925106437	4.46381968071143	8.05113280459177e-06	8.66033207705972e-05
Exosc2	ENSMUSG00000039356	2.8378313220314	2.27899996685744	0.913139300904872	2.49578565351319	0.0125678519024213	0.0497727684343756
Col10a1	ENSMUSG00000039462	5101.9003026462	0.503177060057281	0.0287358442193304	17.5104324834416	1.19284356206576e-68	3.69105559555215e-65
Cdnf	ENSMUSG00000039496	2972.84612275448	0.113397538000145	0.0331524937466198	3.42048290143201	0.000625100651529099	0.00404800094045666
Stau1	ENSMUSG00000039536	1263.04605996811	0.159857447340224	0.0554661086053659	2.88207432177348	0.00395066536685669	0.0194919089027535
Rsph4a	ENSMUSG00000039552	215.081301945844	0.533924899903689	0.115521488460107	4.62186652042725	3.80302693626643e-06	4.41846045674109e-05
2210406O10Rik	ENSMUSG00000039563	5611.15973811456	-0.104584783221393	0.0300163834529587	-3.48425663555695	0.000493506038126107	0.00328520369446013
Prex1	ENSMUSG00000039621	3408.64876331283	-0.537137654667891	0.0642371230694616	-8.36179500266642	6.17711112404592e-17	3.28608152232196e-15
Galnt12	ENSMUSG00000039774	11877.8914599673	-0.128426970332758	0.0232692736163307	-5.51916542176143	3.40613443479552e-08	5.91012073985174e-07
Rere	ENSMUSG00000039852	965.303104013135	-0.153593216631718	0.0580269835636111	-2.64692746717299	0.00812267731030603	0.0349978247721378
Lrrc17	ENSMUSG00000039883	479.928816101155	-0.412039867123247	0.0856447932705971	-4.81103230433864	1.50152743400224e-06	1.92656242845098e-05
Saa4	ENSMUSG00000040017	5422.80842913607	-0.111116248930109	0.0296812615122107	-3.74364980694626	0.00018136638584734	0.00136935677903282
Rgl3	ENSMUSG00000040146	3385.34523281248	-0.134238672541462	0.0510744724770725	-2.62829288352851	0.0085814595087662	0.0365253042732126
Wfdc5	ENSMUSG00000040154	1548.87533906661	-0.210679958924884	0.0430641744525062	-4.89223261802531	9.96985100596644e-07	1.33357531539462e-05
Tax1bp3	ENSMUSG00000040158	1343.23050064947	0.287607666306286	0.0531024791748284	5.41608736118327	6.09173454894651e-08	1.00891296731259e-06
Ccdc114	ENSMUSG00000040189	2468.43113596832	-0.215835388364902	0.0397427461362771	-5.43081214430444	5.60981631525581e-08	9.3577582847295e-07
Cul9	ENSMUSG00000040327	10571.5240226785	-0.218705858093667	0.0321942705958479	-6.79331614122276	1.09584872953979e-11	3.27098513064883e-10
Olfr56	ENSMUSG00000040328	9492.48318947676	-0.538931041335976	0.0481730642625335	-11.1873938182323	4.70046883615664e-29	8.47270916622176e-27
Pex2	ENSMUSG00000040374	10246.0578917874	0.433599606373844	0.035310719389259	12.2795460945987	1.16650880720801e-34	3.17561751077023e-32
Slc25a28	ENSMUSG00000040414	454.432662206816	0.306558080082791	0.0734554854437657	4.17338580271828	3.00106115896232e-05	0.000275557376247747
Ltb4r2	ENSMUSG00000040432	2013.21950489052	0.161364118451152	0.0414952778367342	3.88873449856268	0.000100768278640139	0.000812359470791495
Rprd1a	ENSMUSG00000040446	3193.62447445106	0.383339095169201	0.0575390449760797	6.66224292267213	2.69679781630758e-11	7.5632550238016e-10
Sgms1	ENSMUSG00000040451	10885.3995483435	-0.127608484550619	0.0347133222495664	-3.6760666015542	0.000236857710577749	0.0017422742688536
Dgkz	ENSMUSG00000040479	1348.20632883946	-0.180161822404442	0.0469200051155144	-3.83976561726482	0.000123151825763758	0.000973780577994006
